Reference	Position	Spanning_Reads	Bases_Mapped	A_Freq	T_Freq	G_Freq	C_Freq	N_freq	MismatchFreq	InsertionFreq	DeletionFreq	BCErrorFreq	MeanQual
host-tRNA-Asp-GTC-1-2	37	1461	1300	0.040769230769230766	0.12461538461538461	0.03230769230769231	0.8023076923076923	0.0	0.1976923076923077	0.016153846153846154	0.11019849418206708	0.3004791238877481	6.212307692307692
host-tRNA-Asp-GTC-1-2	38	1461	1260	0.6571428571428571	0.11031746031746031	0.22063492063492063	0.011904761904761904	0.0	0.34285714285714286	0.12222222222222222	0.1375770020533881	0.5386721423682409	5.546825396825397
host-tRNA-Asp-GTC-1-2	39	1461	1256	0.059713375796178345	0.042993630573248405	0.8367834394904459	0.06050955414012739	0.0	0.16321656050955413	0.041401273885350316	0.1403148528405202	0.3162217659137577	5.579617834394904
host-tRNA-Asp-GTC-1-2	40	1461	1255	0.028685258964143426	0.8844621513944223	0.03187250996015936	0.0549800796812749	0.0	0.11553784860557768	0.18964143426294822	0.14099931553730322	0.40314852840520193	5.895617529880478
host-tRNA-Asp-GTC-1-2	41	1461	1258	0.03656597774244833	0.20508744038155802	0.022257551669316374	0.7360890302066773	0.0	0.26391096979332274	0.033386327503974564	0.13894592744695414	0.3949349760438056	5.375198728139905
host-tRNA-Asp-GTC-1-2	42	1461	1243	0.12228479485116653	0.14722445695897024	0.6902654867256637	0.04022526146419952	0.0	0.30973451327433627	0.08608205953338696	0.14921286789869953	0.485968514715948	4.999195494770716
host-tRNA-Asp-GTC-1-2	43	1461	1277	0.10101801096319499	0.03523884103367267	0.7141738449490994	0.14956930305403288	0.0	0.28582615505090053	0.04150352388410337	0.12594113620807665	0.41204654346338127	5.04698512137823
host-tRNA-Asp-GTC-1-2	44	1461	1284	0.06853582554517133	0.6370716510903427	0.04205607476635514	0.2523364485981308	0.0	0.3629283489096573	0.06853582554517133	0.12114989733059549	0.5003422313483915	5.405763239875389
host-tRNA-Asp-GTC-1-2	45	1461	1328	0.08509036144578314	0.509789156626506	0.07605421686746988	0.32906626506024095	0.0	0.49021084337349397	0.02710843373493976	0.09103353867214237	0.5612594113620808	5.498493975903615
host-tRNA-Asp-GTC-1-2	46	1461	1236	0.6092233009708737	0.08980582524271845	0.19498381877022652	0.10598705501618123	0.0	0.3907766990291262	0.05501618122977346	0.1540041067761807	0.5311430527036276	6.1464401294498385
host-tRNA-Asp-GTC-1-2	47	1461	1331	0.021788129226145755	0.024793388429752067	0.8978211870773855	0.05559729526671676	0.0	0.10217881292261458	0.0743801652892562	0.08898015058179329	0.24982888432580425	6.628099173553719
host-tRNA-Asp-GTC-1-2	48	1461	1105	0.7746606334841629	0.023529411764705882	0.10135746606334842	0.10045248868778281	0.0	0.2253393665158371	0.05972850678733032	0.243668720054757	0.45927446954141	7.697737556561086
host-tRNA-Asp-GTC-1-2	49	1461	1170	0.7051282051282052	0.046153846153846156	0.15555555555555556	0.09316239316239316	0.0	0.2948717948717949	0.026495726495726495	0.19917864476386038	0.45653661875427787	7.593162393162393
host-tRNA-Asp-GTC-1-2	50	1461	1188	0.04377104377104377	0.6801346801346801	0.1691919191919192	0.1069023569023569	0.0	0.31986531986531985	0.015993265993265993	0.1868583162217659	0.459958932238193	6.602693602693603
host-tRNA-Asp-GTC-1-2	51	1461	1179	0.731128074639525	0.089058524173028	0.09584393553859202	0.08396946564885496	0.0	0.268871925360475	0.03307888040712468	0.19301848049281314	0.43668720054757015	6.029686174724342
host-tRNA-Asp-GTC-1-2	52	1461	1248	0.020032051282051284	0.040865384615384616	0.16185897435897437	0.7772435897435898	0.0	0.22275641025641027	0.02403846153846154	0.1457905544147844	0.35660506502395617	6.365384615384615
host-tRNA-Asp-GTC-1-2	53	1461	1339	0.020911127707244213	0.05825242718446602	0.037341299477221805	0.883495145631068	0.0	0.11650485436893204	0.014936519790888723	0.08350444900752908	0.20396988364134155	5.472740851381628
host-tRNA-Asp-GTC-1-2	54	1461	1302	0.04608294930875576	0.8456221198156681	0.07526881720430108	0.03302611367127496	0.0	0.1543778801843318	0.017665130568356373	0.10882956878850103	0.2621492128678987	4.407834101382488
host-tRNA-Asp-GTC-1-2	55	1461	1249	0.06164931945556445	0.012810248198558846	0.9031224979983987	0.02241793434747798	0.0	0.09687750200160128	0.013610888710968775	0.14510609171800137	0.23956194387405885	3.1040832666132907
host-tRNA-Asp-GTC-1-2	56	1461	1344	0.03050595238095238	0.025297619047619048	0.05505952380952381	0.8891369047619048	0.0	0.11086309523809523	0.078125	0.08008213552361396	0.2539356605065024	3.340029761904762
host-tRNA-Asp-GTC-1-2	57	1461	1310	0.03358778625954199	0.04045801526717557	0.016793893129770993	0.9091603053435114	0.0	0.09083969465648854	0.0183206106870229	0.10335386721423682	0.20123203285420946	3.3900763358778625
host-tRNA-Asp-GTC-1-2	58	1461	917	0.07088331515812432	0.6630316248636859	0.05670665212649945	0.2093784078516903	0.0	0.33696837513631406	0.030534351145038167	0.3723477070499658	0.6030116358658453	3.2442748091603053
host-tRNA-Asp-GTC-1-2	59	1461	929	0.16146393972012918	0.06566200215285253	0.5522066738428417	0.22066738428417654	0.0	0.4477933261571582	0.031216361679224973	0.36413415468856947	0.6687200547570158	3.085037674919268
host-tRNA-Asp-GTC-1-2	60	1461	957	0.13688610240334378	0.5862068965517241	0.06478578892371996	0.21212121212121213	0.0	0.41379310344827586	0.030303030303030304	0.34496919917864477	0.6358658453114305	3.142110762800418
host-tRNA-Asp-GTC-1-2	61	1461	1083	0.05817174515235457	0.03785780240073869	0.03508771929824561	0.8688827331486612	0.0	0.13111726685133887	0.01662049861495845	0.2587268993839836	0.3682409308692676	3.4321329639889195
host-tRNA-Asp-GTC-1-2	62	1461	1027	0.6299902629016553	0.0759493670886076	0.05063291139240506	0.24342745861733203	0.0	0.37000973709834467	0.03700097370983447	0.29705681040383297	0.5831622176591376	3.3641674780915287
host-tRNA-Asp-GTC-1-2	63	1461	1185	0.05063291139240506	0.06244725738396625	0.04472573839662447	0.8421940928270042	0.0	0.15780590717299578	0.02869198312236287	0.188911704312115	0.3401779603011636	3.741772151898734
host-tRNA-Asp-GTC-1-2	64	1461	1059	0.07554296506137866	0.17091595845136923	0.46081208687440983	0.2927289896128423	0.0	0.5391879131255902	0.0169971671388102	0.2751540041067762	0.6783025325119781	3.935788479697828
host-tRNA-Asp-GTC-1-2	65	1461	1354	0.01624815361890694	0.04431314623338257	0.01772525849335303	0.9217134416543574	0.0	0.07828655834564253	0.03914327917282127	0.0732375085557837	0.18206707734428473	4.117429837518464
host-tRNA-Asp-GTC-1-2	66	1461	1109	0.654643823264202	0.07844905320108206	0.027051397655545536	0.23985572587917042	0.0	0.345356176735798	0.02164111812443643	0.24093086926762491	0.5195071868583162	4.026149684400361
host-tRNA-Asp-GTC-1-2	67	1461	862	0.05336426914153132	0.12412993039443156	0.6125290023201856	0.2099767981438515	0.0	0.3874709976798144	0.022041763341067284	0.40999315537303216	0.6516084873374401	4.2981438515081205
host-tRNA-Asp-GTC-1-2	68	1461	1012	0.0800395256916996	0.06225296442687747	0.6729249011857708	0.18478260869565216	0.0	0.32707509881422925	0.018774703557312252	0.3073237508555784	0.5468856947296372	4.253952569169961
host-tRNA-Asp-GTC-1-2	69	1461	1234	0.09724473257698542	0.03889789303079417	0.7803889789303079	0.08346839546191248	0.0	0.21961102106969205	0.023500810372771474	0.15537303216974674	0.3607118412046543	4.40032414910859
host-tRNA-Asp-GTC-1-2	70	1461	1342	0.041728763040238454	0.10581222056631892	0.65424739195231	0.19821162444113263	0.0	0.34575260804769004	0.014903129657228018	0.08145106091718002	0.4127310061601643	4.4485842026825635
host-tRNA-Asp-GTC-1-2	71	1461	1342	0.05737704918032787	0.07153502235469449	0.5454545454545454	0.3256333830104322	0.0	0.45454545454545453	0.01639344262295082	0.08145106091718002	0.5140314852840521	4.578986587183309
host-tRNA-Asp-GTC-1-2	72	1461	1243	0.06275140788415125	0.6403861625100563	0.012872083668543845	0.2839903459372486	0.0	0.3596138374899437	0.007240547063555913	0.14921286789869953	0.46132785763175904	5.366854384553499
host-tRNA-Asp-GTC-1-2	73	1461	1313	0.022086824067022087	0.05178979436405179	0.002284843869002285	0.9238385376999239	0.0	0.07616146230007616	0.030464584920030464	0.10130047912388775	0.1971252566735113	6.636709824828637
host-tRNA-Asp-GTC-1-2	74	1461	1311	0.06254767353165523	0.19832189168573608	0.6956521739130435	0.043478260869565216	0.0	0.30434782608695654	0.02212051868802441	0.1026694045174538	0.39561943874058864	7.996948893974065
host-tRNA-Asp-GTC-1-2	75	1461	1362	0.035976505139500736	0.0763582966226138	0.03010279001468429	0.8575624082232012	0.0	0.14243759177679882	0.011747430249632892	0.06776180698151951	0.21149897330595482	8.731277533039648
host-tRNA-Asp-GTC-1-2	76	1461	1350	0.16148148148148148	0.008148148148148147	0.8244444444444444	0.005925925925925926	0.0	0.17555555555555555	0.04666666666666667	0.07597535934291581	0.2813141683778234	12.012592592592593
host-tRNA-Asp-GTC-1-2	77	1461	1350	0.03481481481481481	0.005925925925925926	0.9488888888888889	0.01037037037037037	0.0	0.051111111111111114	0.0044444444444444444	0.07597535934291581	0.1273100616016427	13.096296296296297
host-tRNA-Asp-GTC-1-2	78	1461	1356	0.035398230088495575	0.015486725663716814	0.9262536873156342	0.022861356932153392	0.0	0.07374631268436578	0.008112094395280236	0.07186858316221766	0.14784394250513347	10.328171091445428
host-tRNA-Asp-GTC-1-2	79	1461	1337	0.032909498878085267	0.8339566192969334	0.027673896783844427	0.10545998504113688	0.0	0.16604338070306657	0.054599850411368736	0.08487337440109514	0.2867898699520876	10.387434554973822
host-tRNA-Asp-GTC-1-2	80	1461	1385	0.017328519855595668	0.11263537906137185	0.010830324909747292	0.8592057761732852	0.0	0.8873646209386281	0.12057761732851986	0.05201916495550993	1.0075290896646132	11.859205776173285
host-tRNA-Asp-GTC-1-2	81	1461	1420	0.013380281690140845	0.018309859154929577	0.009859154929577466	0.9584507042253522	0.0	0.04154929577464789	0.01056338028169014	0.02806297056810404	0.07871321013004791	12.664084507042254
host-tRNA-Asp-GTC-1-2	82	1461	1431	0.03284416491963662	0.015373864430468204	0.9329140461215933	0.018867924528301886	0.0	0.06708595387840671	0.03214535290006988	0.02053388090349076	0.11772758384668036	13.970649895178196
host-tRNA-Asp-GTC-1-2	83	1461	1424	0.9726123595505618	0.006320224719101123	0.013342696629213483	0.007724719101123595	0.0	0.027387640449438203	0.018258426966292134	0.025325119780971937	0.06981519507186858	15.077949438202246
host-tRNA-Asp-GTC-1-2	84	1461	1409	0.007806955287437899	0.0056777856635912	0.9758694109297374	0.0106458481192335	0.0	0.0241305890702626	0.0014194464158978	0.03559206023271732	0.06023271731690623	12.60610361958836
host-tRNA-Asp-GTC-1-2	85	1461	1419	0.019732205778717406	0.9534883720930233	0.016913319238900635	0.009866102889358703	0.0	0.046511627906976744	0.007047216349541931	0.028747433264887063	0.08076659822039699	9.673009161381254
host-tRNA-Asp-GTC-1-2	86	1461	1353	0.008869179600886918	0.010347376201034738	0.005173688100517369	0.975609756097561	0.0	0.024390243902439025	0.009608277900960829	0.07392197125256673	0.1054072553045859	10.337767923133777
host-tRNA-Asp-GTC-1-2	87	1461	1429	0.004198740377886634	0.006997900629811057	0.006298110566829951	0.9825052484254724	0.0	0.01749475157452764	0.00489853044086774	0.02190280629705681	0.04380561259411362	10.389083275017494
host-tRNA-Asp-GTC-1-2	88	1461	1401	0.02212705210563883	0.01641684511063526	0.0028551034975017845	0.9586009992862241	0.0	0.04139900071377588	0.03783012134189864	0.04106776180698152	0.11704312114989733	8.46395431834404
host-tRNA-Asp-GTC-1-2	89	1461	1299	0.09237875288683603	0.023094688221709007	0.8498845265588915	0.03464203233256351	0.0	0.15011547344110854	0.02771362586605081	0.11088295687885011	0.26899383983572894	7.1878367975365665
host-tRNA-Asp-GTC-1-2	90	1461	1027	0.034079844206426485	0.37682570593963	0.027263875365141188	0.5618305744888024	0.0	0.6231742940603701	0.06815968841285297	0.29705681040383297	0.783025325119781	6.893865628042843
host-tRNA-Asp-GTC-1-2	91	1461	1321	0.0174110522331567	0.008327024981074944	0.018925056775170326	0.9553368660105981	0.0	0.04466313398940197	0.013626040878122634	0.09582477754962354	0.14852840520191649	6.031794095382286
host-tRNA-Asp-GTC-1-2	92	1461	1365	0.04249084249084249	0.060073260073260075	0.01391941391941392	0.8835164835164835	0.0	0.11648351648351649	0.060805860805860805	0.06570841889117043	0.23134839151266257	5.281318681318681
host-tRNA-Asp-GTC-1-2	93	1461	1080	0.09259259259259259	0.07592592592592592	0.774074074074074	0.05740740740740741	0.0	0.22592592592592592	0.018518518518518517	0.26078028747433263	0.4414784394250513	5.3731481481481485
host-tRNA-Asp-GTC-1-2	94	1461	1093	0.08691674290942361	0.7612076852698993	0.026532479414455627	0.1253430924062214	0.0	0.23879231473010065	0.1555352241537054	0.2518822724161533	0.5468856947296372	6.080512351326624
host-tRNA-Asp-GTC-1-2	95	1461	1250	0.1256	0.7088	0.1	0.0656	0.0	0.2912	0.0688	0.14442162902121836	0.45242984257357977	6.3928
host-tRNA-Asp-GTC-1-2	96	1461	1206	0.09535655058043117	0.04228855721393035	0.08540630182421227	0.7769485903814262	0.0	0.2230514096185738	0.008291873963515755	0.17453798767967146	0.3655030800821355	6.902155887230514
host-tRNA-Asp-GTC-1-2	97	1461	1293	0.07192575406032482	0.08197989172467131	0.07811291569992267	0.7679814385150812	0.0	0.23201856148491878	0.02165506573859242	0.11498973305954825	0.3394934976043806	6.518948182521268
host-tRNA-Asp-GTC-1-2	98	1461	1219	0.1214109926168991	0.0992616899097621	0.6956521739130435	0.08367514356029532	0.0	0.30434782608695654	0.02789171452009844	0.16563997262149213	0.44284736481861736	7.05332239540607
host-tRNA-Asp-GTC-1-2	99	1461	1387	0.09228550829127613	0.02883922134102379	0.020187454938716654	0.8586878154289834	0.0	0.14131218457101657	0.03965392934390771	0.05065023956194387	0.22245037645448323	7.838500360490267
host-tRNA-Asp-GTC-1-2	100	1461	1431	0.0517120894479385	0.014675052410901468	0.033542976939203356	0.9000698812019566	0.0	0.09993011879804332	0.025157232704402517	0.02053388090349076	0.1430527036276523	8.40880503144654
host-tRNA-Asp-GTC-1-2	101	1461	1373	0.9169701383831027	0.03860160233066278	0.013838310269482883	0.03058994901675164	0.0	0.08302986161689731	0.016023306627822288	0.06023271731690623	0.15331964407939766	9.395484340859431
host-tRNA-Asp-GTC-1-2	102	1447	1361	0.009551800146950772	0.03820720058780309	0.9294636296840558	0.022777369581190303	0.0	0.07053637031594416	0.0036737692872887582	0.05943331029716655	0.12923289564616447	6.4981631153563555
host-tRNA-Asp-GTC-1-2	103	1434	1378	0.00725689404934688	0.03265602322206096	0.9114658925979681	0.04862119013062409	0.0	0.08853410740203194	0.015239477503628448	0.03905160390516039	0.1387726638772664	4.166908563134978
host-tRNA-Asp-GTC-1-2	104	1372	1303	0.01688411358403684	0.021488871834228703	0.009976976208749041	0.9516500383729855	0.0	0.04834996162701458	0.00920951650038373	0.05029154518950437	0.10495626822157435	3.545663852647736
host-tRNA-Asp-GTC-1-2	105	1351	1243	0.02413515687851971	0.9203539823008849	0.02654867256637168	0.028962188254223652	0.0	0.07964601769911504	0.0917135961383749	0.07994078460399703	0.23760177646188008	3.433628318584071
host-tRNA-Asp-GTC-1-2	106	1288	1146	0.037521815008726006	0.8987783595113438	0.028795811518324606	0.034904013961605584	0.0	0.1012216404886562	0.03228621291448516	0.11024844720496894	0.22903726708074534	3.0846422338568935
host-tRNA-Asp-GTC-1-2	107	1165	864	0.02546296296296296	0.28935185185185186	0.03819444444444445	0.6469907407407407	0.0	0.35300925925925924	0.03819444444444445	0.25836909871244634	0.5484978540772533	3.048611111111111
host-tRNA-Asp-GTC-1-2	108	1144	1058	0.03969754253308128	0.8298676748582231	0.0444234404536862	0.08601134215500945	0.0	0.17013232514177692	0.05387523629489603	0.07517482517482517	0.28234265734265734	3.540642722117202
host-tRNA-Asp-GTC-1-2	109	1136	1056	0.03409090909090909	0.8162878787878788	0.0634469696969697	0.08617424242424243	0.0	0.18371212121212122	0.048295454545454544	0.07042253521126761	0.2860915492957746	3.4204545454545454
host-tRNA-Asp-GTC-1-2	110	1071	960	0.03125	0.12604166666666666	0.12916666666666668	0.7135416666666666	0.0	0.2864583333333333	0.029166666666666667	0.10364145658263306	0.3865546218487395	3.7510416666666666
host-tRNA-Asp-GTC-1-2	111	1055	977	0.08904810644831115	0.6857727737973388	0.0992835209825998	0.12589559877175024	0.0	0.3142272262026612	0.04196519959058342	0.07393364928909953	0.4037914691943128	4.534288638689867
host-tRNA-Asp-GTC-1-2	112	1034	962	0.07484407484407485	0.7557172557172557	0.10291060291060292	0.06652806652806653	0.0	0.2442827442827443	0.037422037422037424	0.06963249516441006	0.3317214700193424	3.5654885654885655
host-tRNA-Asp-GTC-1-2	113	1016	913	0.04928806133625411	0.10514786418400876	0.6626506024096386	0.1829134720700986	0.0	0.3373493975903614	0.03504928806133625	0.10137795275590551	0.4360236220472441	3.1982475355969333
host-tRNA-Asp-GTC-1-2	114	995	869	0.10241657077100115	0.047180667433831994	0.12197928653624857	0.7284234752589183	0.0	0.2715765247410817	0.03567318757192175	0.12663316582914572	0.3949748743718593	2.911392405063291
host-tRNA-Asp-GTC-1-2	115	986	874	0.07208237986270023	0.6967963386727689	0.12585812356979406	0.10526315789473684	0.0	0.30320366132723114	0.06292906178489703	0.11359026369168357	0.4381338742393509	2.9839816933638446
host-tRNA-Asp-GTC-1-2	116	970	867	0.11072664359861592	0.13610149942329874	0.1118800461361015	0.6412918108419838	0.0	0.35870818915801617	0.08073817762399077	0.10618556701030928	0.49896907216494846	3.3194925028835063
host-tRNA-Asp-GTC-1-2	117	952	862	0.1728538283062645	0.5939675174013921	0.12761020881670534	0.10556844547563805	0.0	0.4060324825986079	0.04408352668213457	0.09453781512605042	0.5021008403361344	4.556844547563805
host-tRNA-Asp-GTC-1-2	118	948	912	0.16776315789473684	0.6567982456140351	0.15021929824561403	0.025219298245614034	0.0	0.3432017543859649	0.051535087719298246	0.0379746835443038	0.4177215189873418	6.3826754385964914
host-tRNA-Asp-GTC-1-2	119	938	896	0.8314732142857143	0.013392857142857142	0.10714285714285714	0.04799107142857143	0.0	0.16852678571428573	0.04575892857142857	0.04477611940298507	0.24946695095948826	8.8515625
host-tRNA-Asp-GTC-1-2	120	937	902	0.019955654101995565	0.06541019955654102	0.9146341463414634	0.0	0.0	0.08536585365853659	0.022172949002217297	0.03735325506937033	0.14087513340448238	11.912416851441241
host-tRNA-Asp-GTC-1-2	121	934	931	0.022556390977443608	0.0010741138560687433	0.9677765843179377	0.008592910848549946	0.0	0.0322234156820623	0.027926960257787327	0.0032119914346895075	0.06316916488222699	16.294307196562837
host-tRNA-Asp-GTC-1-2	122	929	929	0.9741657696447793	0.0032292787944025836	0.02045209903121636	0.002152852529601722	0.0	0.02583423035522067	0.0	0.0	0.02583423035522067	16.392895586652315
host-tRNA-Asp-GTC-1-2	123	928	928	0.9859913793103449	0.003232758620689655	0.010775862068965518	0.0	0.0	0.014008620689655173	0.008620689655172414	0.0	0.022629310344827586	15.87823275862069
host-tRNA-Asp-GTC-1-2	124	921	921	0.9826275787187839	0.0	0.01520086862106406	0.002171552660152009	0.0	0.01737242128121607	0.004343105320304018	0.0	0.021715526601520086	14.140065146579804
