Reference	Position	Spanning_Reads	Bases_Mapped	A_Freq	T_Freq	G_Freq	C_Freq	N_freq	MismatchFreq	InsertionFreq	DeletionFreq	BCErrorFreq	MeanQual
tRNA-Gln-TTG-1-1	31	636	602	0.8787375415282392	0.024916943521594685	0.04817275747508306	0.04817275747508306	0.0	0.1212624584717608	0.03156146179401993	0.05345911949685535	0.19811320754716982	8.254152823920267
tRNA-Gln-TTG-1-1	32	636	622	0.017684887459807074	0.8971061093247589	0.014469453376205787	0.0707395498392283	0.0	0.10289389067524116	0.06430868167202572	0.0220125786163522	0.18553459119496854	9.057877813504824
tRNA-Gln-TTG-1-1	33	636	548	0.010948905109489052	0.1259124087591241	0.005474452554744526	0.8576642335766423	0.0	0.14233576642335766	0.03467153284671533	0.13836477987421383	0.2908805031446541	8.153284671532846
tRNA-Gln-TTG-1-1	34	636	569	0.061511423550087874	0.04745166959578207	0.8875219683655536	0.0035149384885764497	0.0	0.11247803163444639	0.054481546572934976	0.10534591194968554	0.25471698113207547	7.439367311072056
tRNA-Gln-TTG-1-1	35	636	583	0.012006861063464836	0.09605488850771869	0.015437392795883362	0.8765008576329331	0.0	0.1234991423670669	0.005145797598627788	0.08333333333333333	0.20125786163522014	6.644939965694682
tRNA-Gln-TTG-1-1	36	636	603	0.03316749585406302	0.06799336650082918	0.03648424543946932	0.8623548922056384	0.0	0.13764510779436154	0.03980099502487562	0.05188679245283019	0.22012578616352202	7.013266998341625
tRNA-Gln-TTG-1-1	37	636	533	0.8161350844277674	0.06941838649155722	0.0975609756097561	0.016885553470919325	0.0	0.18386491557223264	0.13133208255159476	0.1619496855345912	0.4261006289308176	7.174484052532833
tRNA-Gln-TTG-1-1	38	636	595	0.8302521008403362	0.0907563025210084	0.07563025210084033	0.0033613445378151263	0.0	0.16974789915966387	0.02689075630252101	0.06446540880503145	0.24842767295597484	6.53109243697479
tRNA-Gln-TTG-1-1	39	636	594	0.011784511784511785	0.02861952861952862	0.9528619528619529	0.006734006734006734	0.0	0.04713804713804714	0.016835016835016835	0.0660377358490566	0.12578616352201258	5.717171717171717
tRNA-Gln-TTG-1-1	40	636	595	0.03529411764705882	0.0907563025210084	0.04201680672268908	0.8319327731092437	0.0	0.16806722689075632	0.010084033613445379	0.06446540880503145	0.23113207547169812	5.480672268907563
tRNA-Gln-TTG-1-1	41	636	506	0.10869565217391304	0.2490118577075099	0.5691699604743083	0.07312252964426877	0.0	0.4308300395256917	0.19367588932806323	0.20440251572327045	0.7012578616352201	5.596837944664031
tRNA-Gln-TTG-1-1	42	636	558	0.14336917562724014	0.14874551971326164	0.45161290322580644	0.25627240143369173	0.0	0.5483870967741935	0.05734767025089606	0.12264150943396226	0.6540880503144654	5.896057347670251
tRNA-Gln-TTG-1-1	43	636	590	0.061016949152542375	0.6813559322033899	0.013559322033898305	0.2440677966101695	0.0	0.31864406779661014	0.16779661016949152	0.07232704402515723	0.5235849056603774	6.7
tRNA-Gln-TTG-1-1	44	636	569	0.3233743409490334	0.18453427065026362	0.21968365553602812	0.27240773286467485	0.0	0.6766256590509666	0.12126537785588752	0.10534591194968554	0.8191823899371069	7.578207381370826
tRNA-Gln-TTG-1-1	45	636	599	0.7979966611018364	0.05008347245409015	0.12520868113522537	0.02671118530884808	0.0	0.2020033388981636	0.00667779632721202	0.05817610062893082	0.25471698113207547	8.868113522537563
tRNA-Gln-TTG-1-1	46	636	526	0.09125475285171103	0.049429657794676805	0.8574144486692015	0.0019011406844106464	0.0	0.14258555133079848	0.015209125475285171	0.17295597484276728	0.30345911949685533	9.903041825095057
tRNA-Gln-TTG-1-1	47	636	627	0.01594896331738437	0.025518341307814992	0.8947368421052632	0.06379585326953748	0.0	0.10526315789473684	0.03987240829346093	0.014150943396226415	0.15723270440251572	10.175438596491228
tRNA-Gln-TTG-1-1	48	636	584	0.003424657534246575	0.03424657534246575	0.008561643835616438	0.9537671232876712	0.0	0.046232876712328765	0.02054794520547945	0.08176100628930817	0.1430817610062893	7.710616438356165
tRNA-Gln-TTG-1-1	49	636	599	0.8146911519198664	0.11185308848080133	0.01001669449081803	0.06343906510851419	0.0	0.18530884808013356	0.005008347245409015	0.05817610062893082	0.23742138364779874	7.59432387312187
tRNA-Gln-TTG-1-1	50	636	621	0.014492753623188406	0.06602254428341385	0.00644122383252818	0.9130434782608695	0.0	0.08695652173913043	0.00644122383252818	0.02358490566037736	0.11477987421383648	8.03864734299517
tRNA-Gln-TTG-1-1	51	636	622	0.08681672025723473	0.04823151125401929	0.00482315112540193	0.860128617363344	0.0	0.13987138263665594	0.022508038585209004	0.0220125786163522	0.18081761006289307	7.030546623794212
tRNA-Gln-TTG-1-1	52	636	587	0.5434412265758092	0.044293015332197615	0.39522998296422485	0.017035775127768313	0.0	0.6047700170357752	0.04599659284497445	0.0770440251572327	0.6776729559748428	5.834752981260648
tRNA-Gln-TTG-1-1	53	636	581	0.04130808950086059	0.025817555938037865	0.8967297762478486	0.03614457831325301	0.0	0.10327022375215146	0.020654044750430294	0.08647798742138364	0.19968553459119498	5.373493975903615
tRNA-Gln-TTG-1-1	54	636	471	0.09766454352441614	0.7622080679405521	0.025477707006369428	0.11464968152866242	0.0	0.23779193205944799	0.014861995753715499	0.25943396226415094	0.44654088050314467	4.766454352441613
tRNA-Gln-TTG-1-1	55	636	556	0.10251798561151079	0.6402877697841727	0.05935251798561151	0.19784172661870503	0.0	0.3597122302158273	0.07913669064748201	0.12578616352201258	0.5094339622641509	4.420863309352518
tRNA-Gln-TTG-1-1	56	636	577	0.08145580589254767	0.41421143847487	0.036395147313691506	0.4679376083188908	0.0	0.58578856152513	0.13518197573656845	0.09276729559748427	0.7468553459119497	4.681109185441941
tRNA-Gln-TTG-1-1	57	636	588	0.08333333333333333	0.2925170068027211	0.05272108843537415	0.5714285714285714	0.0	0.7074829931972789	0.0391156462585034	0.07547169811320754	0.7657232704402516	4.7976190476190474
tRNA-Gln-TTG-1-1	58	636	598	0.22909698996655517	0.5	0.07859531772575251	0.19230769230769232	0.0	0.5	0.016722408026755852	0.059748427672955975	0.5455974842767296	4.954849498327759
tRNA-Gln-TTG-1-1	59	636	588	0.10034013605442177	0.008503401360544218	0.7653061224489796	0.12585034013605442	0.0	0.23469387755102042	0.003401360544217687	0.07547169811320754	0.29559748427672955	5.061224489795919
tRNA-Gln-TTG-1-1	60	636	459	0.47058823529411764	0.06971677559912855	0.2657952069716776	0.19389978213507625	0.0	0.5294117647058824	0.0392156862745098	0.2783018867924528	0.6886792452830188	5.0435729847494555
tRNA-Gln-TTG-1-1	61	636	546	0.031135531135531136	0.5091575091575091	0.10989010989010989	0.3498168498168498	0.0	0.4908424908424908	0.0641025641025641	0.14150943396226415	0.6179245283018868	5.1501831501831505
tRNA-Gln-TTG-1-1	62	636	537	0.3426443202979516	0.07076350093109869	0.0521415270018622	0.5344506517690876	0.0	0.6573556797020484	0.0260707635009311	0.15566037735849056	0.7327044025157232	5.906890130353817
tRNA-Gln-TTG-1-1	63	636	578	0.01384083044982699	0.10899653979238755	0.01730103806228374	0.8598615916955017	0.0	0.14013840830449828	0.01730103806228374	0.09119496855345911	0.23427672955974843	6.673010380622838
tRNA-Gln-TTG-1-1	64	636	604	0.0695364238410596	0.04966887417218543	0.009933774834437087	0.8708609271523179	0.0	0.1291390728476821	0.06788079470198675	0.050314465408805034	0.23742138364779874	6.47682119205298
tRNA-Gln-TTG-1-1	65	636	570	0.4192982456140351	0.10350877192982456	0.4263157894736842	0.05087719298245614	0.0	0.5736842105263158	0.06315789473684211	0.10377358490566038	0.6745283018867925	5.9070175438596495
tRNA-Gln-TTG-1-1	66	636	597	0.02680067001675042	0.05862646566164154	0.8123953098827471	0.10217755443886097	0.0	0.18760469011725292	0.031825795644891124	0.06132075471698113	0.2672955974842767	6.25963149078727
tRNA-Gln-TTG-1-1	67	636	603	0.03316749585406302	0.04809286898839138	0.001658374792703151	0.9170812603648425	0.0	0.08291873963515754	0.026533996683250415	0.05188679245283019	0.15566037735849056	6.233830845771144
tRNA-Gln-TTG-1-1	68	636	526	0.8098859315589354	0.07224334600760456	0.043726235741444866	0.0741444866920152	0.0	0.19011406844106463	0.12927756653992395	0.17295597484276728	0.4371069182389937	6.311787072243346
tRNA-Gln-TTG-1-1	69	636	454	0.1277533039647577	0.6828193832599119	0.05947136563876652	0.1299559471365639	0.0	0.31718061674008813	0.046255506607929514	0.2861635220125786	0.5455974842767296	6.365638766519824
tRNA-Gln-TTG-1-1	70	636	558	0.11290322580645161	0.6827956989247311	0.10215053763440861	0.10215053763440861	0.0	0.3172043010752688	0.05197132616487455	0.12264150943396226	0.44654088050314467	6.887096774193548
tRNA-Gln-TTG-1-1	71	636	566	0.15724381625441697	0.04240282685512368	0.08303886925795052	0.7173144876325088	0.0	0.2826855123674912	0.04770318021201413	0.11006289308176101	0.40408805031446543	9.06183745583039
tRNA-Gln-TTG-1-1	72	636	631	0.022187004754358162	0.020602218700475437	0.006339144215530904	0.9508716323296355	0.0	0.0491283676703645	0.02694136291600634	0.007861635220125786	0.08333333333333333	10.429477020602219
tRNA-Gln-TTG-1-1	73	636	628	0.009554140127388535	0.01592356687898089	0.0031847133757961785	0.9713375796178344	0.0	0.028662420382165606	0.007961783439490446	0.012578616352201259	0.04874213836477988	11.371019108280255
tRNA-Gln-TTG-1-1	74	636	613	0.037520391517128875	0.9429037520391517	0.009787928221859706	0.009787928221859706	0.0	0.057096247960848286	0.0065252854812398045	0.036163522012578615	0.09748427672955975	9.955954323001631
tRNA-Gln-TTG-1-1	75	636	617	0.08914100486223663	0.011345218800648298	0.8946515397082658	0.004862236628849271	0.0	0.1053484602917342	0.008103727714748784	0.029874213836477988	0.139937106918239	9.714748784440843
tRNA-Gln-TTG-1-1	76	636	604	0.023178807947019868	0.0033112582781456954	0.9403973509933775	0.033112582781456956	0.0	0.059602649006622516	0.014900662251655629	0.050314465408805034	0.12106918238993711	7.966887417218543
tRNA-Gln-TTG-1-1	77	636	514	0.03501945525291829	0.8540856031128404	0.023346303501945526	0.08754863813229571	0.0	0.14591439688715954	0.007782101167315175	0.1918238993710692	0.3160377358490566	7.824902723735408
tRNA-Gln-TTG-1-1	78	636	606	0.066006600660066	0.2508250825082508	0.009900990099009901	0.6732673267326733	0.0	0.7491749174917491	0.10396039603960396	0.04716981132075472	0.860062893081761	7.973597359735973
tRNA-Gln-TTG-1-1	79	636	599	0.005008347245409015	0.03005008347245409	0.00667779632721202	0.9582637729549248	0.0	0.041736227045075125	0.005008347245409015	0.05817610062893082	0.10220125786163523	9.407345575959933
tRNA-Gln-TTG-1-1	80	636	587	0.03236797274275979	0.07666098807495741	0.7512776831345827	0.13969335604770017	0.0	0.24872231686541738	0.039182282793867124	0.0770440251572327	0.34276729559748426	10.034071550255536
tRNA-Gln-TTG-1-1	81	636	559	0.7191413237924866	0.12880143112701253	0.10196779964221825	0.05008944543828265	0.0	0.2808586762075134	0.014311270125223614	0.12106918238993711	0.3805031446540881	10.692307692307692
tRNA-Gln-TTG-1-1	82	636	568	0.6813380281690141	0.03873239436619718	0.18485915492957747	0.09507042253521127	0.0	0.31866197183098594	0.007042253521126761	0.1069182389937107	0.3977987421383648	8.899647887323944
tRNA-Gln-TTG-1-1	83	636	595	0.010084033613445379	0.8100840336134454	0.07899159663865546	0.10084033613445378	0.0	0.1899159663865546	0.005042016806722689	0.06446540880503145	0.2468553459119497	9.423529411764706
tRNA-Gln-TTG-1-1	84	636	588	0.003401360544217687	0.015306122448979591	0.008503401360544218	0.9727891156462585	0.0	0.027210884353741496	0.0663265306122449	0.07547169811320754	0.1619496855345912	11.57482993197279
tRNA-Gln-TTG-1-1	85	636	623	0.03210272873194221	0.038523274478330656	0.0032102728731942215	0.9261637239165329	0.0	0.0738362760834671	0.006420545746388443	0.020440251572327043	0.09905660377358491	11.197431781701445
tRNA-Gln-TTG-1-1	86	636	629	0.821939586645469	0.08267090620031796	0.07472178060413355	0.02066772655007949	0.0	0.178060413354531	0.11287758346581876	0.0110062893081761	0.29874213836477986	13.282988871224166
tRNA-Gln-TTG-1-1	87	636	612	0.11437908496732026	0.008169934640522876	0.8758169934640523	0.0016339869281045752	0.0	0.12418300653594772	0.004901960784313725	0.03773584905660377	0.1619496855345912	16.475490196078432
tRNA-Gln-TTG-1-1	88	636	627	0.004784688995215311	0.011164274322169059	0.9760765550239234	0.007974481658692184	0.0	0.023923444976076555	0.03189792663476874	0.014150943396226415	0.06918238993710692	17.944178628389153
tRNA-Gln-TTG-1-1	89	636	613	0.0016313213703099511	0.9738988580750407	0.008156606851549755	0.01631321370309951	0.0	0.026101141924959218	0.0065252854812398045	0.036163522012578615	0.06761006289308176	17.787928221859705
tRNA-Gln-TTG-1-1	90	636	581	0.9449225473321858	0.029259896729776247	0.0051635111876075735	0.020654044750430294	0.0	0.055077452667814115	0.012048192771084338	0.08647798742138364	0.14779874213836477	13.18932874354561
tRNA-Gln-TTG-1-1	91	636	546	0.003663003663003663	0.0347985347985348	0.007326007326007326	0.9542124542124543	0.0	0.045787545787545784	0.016483516483516484	0.14150943396226415	0.1949685534591195	15.50915750915751
tRNA-Gln-TTG-1-1	92	636	617	0.004862236628849271	0.03565640194489465	0.004862236628849271	0.9546191247974068	0.0	0.04538087520259319	0.014586709886547812	0.029874213836477988	0.0880503144654088	18.692058346839545
tRNA-Gln-TTG-1-1	93	636	630	0.006349206349206349	0.011111111111111112	0.004761904761904762	0.9777777777777777	0.0	0.022222222222222223	0.006349206349206349	0.009433962264150943	0.03773584905660377	19.98095238095238
tRNA-Gln-TTG-1-1	94	636	632	0.007911392405063292	0.006329113924050633	0.006329113924050633	0.9794303797468354	0.0	0.020569620253164556	0.007911392405063292	0.006289308176100629	0.03459119496855346	20.180379746835442
tRNA-Gln-TTG-1-1	95	636	631	0.9746434231378764	0.00792393026941363	0.01584786053882726	0.001584786053882726	0.0	0.025356576862123614	0.011093502377179081	0.007861635220125786	0.0440251572327044	16.774960380348652
tRNA-Gln-TTG-1-1	96	636	629	0.003179650238473768	0.0047694753577106515	0.985691573926868	0.006359300476947536	0.0	0.014308426073131956	0.003179650238473768	0.0110062893081761	0.02830188679245283	16.20985691573927
tRNA-Gln-TTG-1-1	97	636	624	0.004807692307692308	0.004807692307692308	0.0016025641025641025	0.9887820512820513	0.0	0.011217948717948718	0.038461538461538464	0.018867924528301886	0.06761006289308176	19.121794871794872
tRNA-Gln-TTG-1-1	98	636	630	0.014285714285714285	0.006349206349206349	0.0031746031746031746	0.9761904761904762	0.0	0.023809523809523808	0.006349206349206349	0.009433962264150943	0.03930817610062893	17.20952380952381
tRNA-Gln-TTG-1-1	99	636	629	0.9825119236883942	0.003179650238473768	0.012718600953895072	0.001589825119236884	0.0	0.017488076311605722	0.006359300476947536	0.0110062893081761	0.03459119496855346	18.1939586645469
tRNA-Gln-TTG-1-1	100	635	626	0.001597444089456869	0.0	0.9936102236421726	0.004792332268370607	0.0	0.006389776357827476	0.006389776357827476	0.014173228346456693	0.026771653543307086	11.396166134185304
tRNA-Gln-TTG-1-1	101	633	624	0.008012820512820512	0.0016025641025641025	0.9855769230769231	0.004807692307692308	0.0	0.014423076923076924	0.0016025641025641025	0.014218009478672985	0.030015797788309637	6.6506410256410255
tRNA-Gln-TTG-1-1	102	629	562	0.0071174377224199285	0.014234875444839857	0.0035587188612099642	0.9750889679715302	0.0	0.02491103202846975	0.012455516014234875	0.10651828298887123	0.13990461049284578	5.631672597864768
tRNA-Gln-TTG-1-1	103	623	496	0.024193548387096774	0.9475806451612904	0.008064516129032258	0.020161290322580645	0.0	0.05241935483870968	0.08870967741935484	0.20385232744783308	0.3162118780096308	5.830645161290323
tRNA-Gln-TTG-1-1	104	607	469	0.06183368869936034	0.8848614072494669	0.019189765458422176	0.03411513859275053	0.0	0.11513859275053305	0.03624733475479744	0.2273476112026359	0.3443163097199341	5.185501066098081
tRNA-Gln-TTG-1-1	105	600	472	0.019067796610169493	0.0614406779661017	0.012711864406779662	0.9067796610169492	0.0	0.09322033898305085	0.0423728813559322	0.21333333333333335	0.32	5.239406779661017
tRNA-Gln-TTG-1-1	106	595	504	0.09523809523809523	0.873015873015873	0.005952380952380952	0.025793650793650792	0.0	0.12698412698412698	0.037698412698412696	0.15294117647058825	0.292436974789916	5.7103174603174605
tRNA-Gln-TTG-1-1	107	585	513	0.07602339181286549	0.7524366471734892	0.025341130604288498	0.14619883040935672	0.0	0.2475633528265107	0.031189083820662766	0.12307692307692308	0.36752136752136755	5.380116959064328
tRNA-Gln-TTG-1-1	108	570	494	0.2631578947368421	0.05668016194331984	0.020242914979757085	0.659919028340081	0.0	0.340080971659919	0.03643724696356275	0.13333333333333333	0.45964912280701753	6.113360323886639
tRNA-Gln-TTG-1-1	109	566	505	0.08118811881188119	0.8613861386138614	0.011881188118811881	0.04554455445544554	0.0	0.13861386138613863	0.05148514851485148	0.10777385159010601	0.2773851590106007	7.237623762376238
tRNA-Gln-TTG-1-1	110	559	547	0.10420475319926874	0.8665447897623401	0.018281535648994516	0.010968921389396709	0.0	0.13345521023765997	0.029250457038391225	0.02146690518783542	0.1806797853309481	6.303473491773309
tRNA-Gln-TTG-1-1	111	549	512	0.11328125	0.041015625	0.822265625	0.0234375	0.0	0.177734375	0.033203125	0.06739526411657559	0.2641165755919854	5.30078125
tRNA-Gln-TTG-1-1	112	545	462	0.12121212121212122	0.04329004329004329	0.010822510822510822	0.8246753246753247	0.0	0.17532467532467533	0.017316017316017316	0.15229357798165138	0.3155963302752294	4.841991341991342
tRNA-Gln-TTG-1-1	113	545	468	0.05555555555555555	0.9038461538461539	0.014957264957264958	0.02564102564102564	0.0	0.09615384615384616	0.04487179487179487	0.14128440366972478	0.26238532110091745	4.927350427350428
tRNA-Gln-TTG-1-1	114	524	428	0.02570093457943925	0.2850467289719626	0.014018691588785047	0.6752336448598131	0.0	0.3247663551401869	0.04672897196261682	0.183206106870229	0.4866412213740458	5.109813084112149
tRNA-Gln-TTG-1-1	115	516	484	0.07644628099173553	0.8450413223140496	0.014462809917355372	0.0640495867768595	0.0	0.15495867768595042	0.012396694214876033	0.06201550387596899	0.2189922480620155	6.460743801652892
tRNA-Gln-TTG-1-1	116	501	480	0.11458333333333333	0.78125	0.08333333333333333	0.020833333333333332	0.0	0.21875	0.016666666666666666	0.041916167664670656	0.26746506986027946	7.74375
tRNA-Gln-TTG-1-1	117	489	414	0.855072463768116	0.03864734299516908	0.07971014492753623	0.026570048309178744	0.0	0.14492753623188406	0.016908212560386472	0.15337423312883436	0.2903885480572597	10.20048309178744
tRNA-Gln-TTG-1-1	118	482	414	0.04589371980676329	0.043478260869565216	0.9057971014492754	0.004830917874396135	0.0	0.09420289855072464	0.00966183574879227	0.14107883817427386	0.23029045643153526	14.084541062801932
tRNA-Gln-TTG-1-1	119	476	462	0.07142857142857142	0.006493506493506494	0.9155844155844156	0.006493506493506494	0.0	0.08441558441558442	0.004329004329004329	0.029411764705882353	0.11554621848739496	17.995670995670995
tRNA-Gln-TTG-1-1	120	471	471	0.9851380042462845	0.0	0.012738853503184714	0.0021231422505307855	0.0	0.014861995753715499	0.0021231422505307855	0.0	0.016985138004246284	17.97876857749469
tRNA-Gln-TTG-1-1	121	469	469	0.9957356076759062	0.0	0.0042643923240938165	0.0	0.0	0.0042643923240938165	0.0	0.0	0.0042643923240938165	17.070362473347547
tRNA-Gln-TTG-1-1	122	468	468	0.9935897435897436	0.0	0.00641025641025641	0.0	0.0	0.00641025641025641	0.0	0.0	0.00641025641025641	15.02991452991453
tRNA-Gln-TTG-1-1	123	455	455	0.9934065934065934	0.0	0.002197802197802198	0.004395604395604396	0.0	0.006593406593406593	0.002197802197802198	0.0	0.008791208791208791	12.83956043956044
