Reference	Position	Spanning_Reads	Bases_Mapped	A_Freq	T_Freq	G_Freq	C_Freq	N_freq	MismatchFreq	InsertionFreq	DeletionFreq	BCErrorFreq	MeanQual
tRNA-Ala-TGC-1-3	73	1716	1561	0.09417040358744394	0.7296604740550929	0.07879564381806534	0.09737347853939782	0.0	0.2703395259449071	0.04356181934657271	0.09032634032634032	0.3758741258741259	11.80204996796925
tRNA-Ala-TGC-1-3	74	1716	1624	0.03694581280788178	0.0018472906403940886	0.8805418719211823	0.08066502463054187	0.0	0.11945812807881774	0.005541871921182266	0.053613053613053616	0.17191142191142192	15.74076354679803
tRNA-Ala-TGC-1-3	75	1716	1639	0.011592434411226357	0.01586333129957291	0.019524100061012812	0.9530201342281879	0.0	0.04697986577181208	0.012202562538133009	0.04487179487179487	0.10139860139860139	14.414887126296522
tRNA-Ala-TGC-1-3	76	1716	1641	0.21145642900670322	0.009750152346130409	0.7257769652650823	0.05301645338208409	0.0	0.2742230347349177	0.07495429616087751	0.043706293706293704	0.3776223776223776	15.870201096892139
tRNA-Ala-TGC-1-3	77	1716	1645	0.02553191489361702	0.006686930091185411	0.8966565349544073	0.07112462006079028	0.0	0.1033434650455927	0.004863221884498481	0.041375291375291376	0.1451048951048951	16.948936170212765
tRNA-Ala-TGC-1-3	78	1716	1583	0.04990524320909665	0.52179406190777	0.0903348073278585	0.3379658875552748	0.0	0.47820593809222994	0.027795325331648767	0.0775058275058275	0.5442890442890443	13.452937460518005
tRNA-Ala-TGC-1-3	79	1716	1626	0.1863468634686347	0.12669126691266913	0.03444034440344403	0.6525215252152522	0.0	0.8733087330873309	0.09040590405904059	0.05244755244755245	0.9656177156177156	15.234317343173432
tRNA-Ala-TGC-1-3	80	1716	1572	0.006997455470737914	0.031806615776081425	0.010178117048346057	0.9510178117048346	0.0	0.048982188295165395	0.013994910941475827	0.08391608391608392	0.14160839160839161	15.785623409669212
tRNA-Ala-TGC-1-3	81	1716	1667	0.038992201559688064	0.00599880023995201	0.9232153569286142	0.03179364127174565	0.0	0.07678464307138572	0.10377924415116976	0.028554778554778556	0.20396270396270397	20.59508098380324
tRNA-Ala-TGC-1-3	82	1716	1625	0.8676923076923077	0.024615384615384615	0.06276923076923077	0.04492307692307692	0.0	0.13230769230769232	0.0018461538461538461	0.05303030303030303	0.18006993006993008	23.29476923076923
tRNA-Ala-TGC-1-3	83	1716	1635	0.007951070336391437	0.8990825688073395	0.03730886850152905	0.05565749235474006	0.0	0.10091743119266056	0.0061162079510703364	0.0472027972027972	0.14918414918414918	27.090519877675842
tRNA-Ala-TGC-1-3	84	1716	1570	0.0012738853503184713	0.015286624203821656	0.009554140127388535	0.9738853503184713	0.0	0.026114649681528664	0.014012738853503185	0.08508158508158509	0.12179487179487179	23.346496815286624
tRNA-Ala-TGC-1-3	85	1716	1696	0.01179245283018868	0.0023584905660377358	0.0	0.9858490566037735	0.0	0.014150943396226415	0.0011792452830188679	0.011655011655011656	0.026806526806526808	20.850825471698112
tRNA-Ala-TGC-1-3	86	1716	1679	0.008338296605122097	0.04466944609886837	0.017272185824895772	0.9297200714711138	0.0	0.07027992852888625	0.009529481834425254	0.02156177156177156	0.09965034965034965	17.122692078618226
tRNA-Ala-TGC-1-3	87	1716	1627	0.006760909649661954	0.01843884449907806	0.9637369391518131	0.011063306699446834	0.0	0.03626306084818685	0.05039950829748002	0.051864801864801864	0.13403263403263405	16.47695144437615
tRNA-Ala-TGC-1-3	88	1716	1630	0.0018404907975460123	0.0343558282208589	0.005521472392638037	0.9582822085889571	0.0	0.04171779141104295	0.02822085889570552	0.05011655011655012	0.11655011655011654	15.95276073619632
tRNA-Ala-TGC-1-3	89	1716	1453	0.7302133516861665	0.048864418444597386	0.06400550584996559	0.15691672401927048	0.0	0.2697866483138334	0.02064693737095664	0.15326340326340326	0.3991841491841492	17.440467997247076
tRNA-Ala-TGC-1-3	90	1716	1441	0.002081887578070784	0.7522553782095767	0.004857737682165163	0.24080499653018736	0.0	0.2477446217904233	0.006939625260235947	0.16025641025641027	0.3741258741258741	19.97918112421929
tRNA-Ala-TGC-1-3	91	1716	1555	0.8926045016077171	0.02315112540192926	0.07459807073954984	0.00964630225080386	0.0	0.10739549839228296	0.031511254019292605	0.09382284382284382	0.2196969696969697	23.391639871382637
tRNA-Ala-TGC-1-3	92	1716	1644	0.0030413625304136255	0.0018248175182481751	0.9793187347931873	0.015815085158150853	0.0	0.02068126520681265	0.0006082725060827251	0.04195804195804196	0.06235431235431235	26.313260340632603
tRNA-Ala-TGC-1-3	93	1716	1432	0.020251396648044692	0.006983240223463687	0.002094972067039106	0.9706703910614525	0.0	0.029329608938547486	0.025837988826815643	0.1655011655011655	0.21153846153846154	26.536312849162012
tRNA-Ala-TGC-1-3	94	1716	1426	0.025946704067321177	0.9312762973352033	0.024544179523141654	0.0182328190743338	0.0	0.06872370266479663	0.01332398316970547	0.168997668997669	0.23717948717948717	21.23422159887798
tRNA-Ala-TGC-1-3	95	1716	1332	0.0075075075075075074	0.006006006006006006	0.042042042042042045	0.9444444444444444	0.0	0.05555555555555555	0.02027027027027027	0.22377622377622378	0.28263403263403264	22.63213213213213
tRNA-Ala-TGC-1-3	96	1716	1372	0.0029154518950437317	0.008017492711370262	0.002186588921282799	0.9868804664723032	0.0	0.013119533527696793	0.0036443148688046646	0.20046620046620048	0.21386946386946387	21.75145772594752
tRNA-Ala-TGC-1-3	97	1716	1345	0.7657992565055762	0.20892193308550186	0.006691449814126394	0.01858736059479554	0.0	0.2342007434944238	0.008921933085501859	0.2162004662004662	0.40675990675990675	25.108550185873607
tRNA-Ala-TGC-1-3	98	1716	1683	0.0029708853238265003	0.010101010101010102	0.0017825311942959	0.9851455733808675	0.0	0.014854426619132501	0.010101010101010102	0.019230769230769232	0.043706293706293704	40.481283422459896
tRNA-Ala-TGC-1-3	99	1716	1705	0.0017595307917888563	0.0	0.0035190615835777126	0.9947214076246335	0.0	0.005278592375366569	0.0017595307917888563	0.00641025641025641	0.013403263403263404	41.73137829912024
tRNA-Ala-TGC-1-3	100	1716	1697	0.9799646434885091	0.0041249263406010605	0.011785503830288745	0.0041249263406010605	0.0	0.020035356511490868	0.0	0.011072261072261072	0.030885780885780884	43.01178550383029
tRNA-Ala-TGC-1-3	101	1704	1678	0.003575685339690107	0.004767580452920143	0.9880810488676997	0.003575685339690107	0.0	0.011918951132300357	0.004171632896305125	0.015258215962441314	0.031103286384976527	36.646603098927294
tRNA-Ala-TGC-1-3	102	1696	1674	0.007765830346475508	0.007765830346475508	0.9790919952210275	0.005376344086021506	0.0	0.02090800477897252	0.0023894862604540022	0.012971698113207548	0.03596698113207547	25.77658303464755
tRNA-Ala-TGC-1-3	103	1692	1413	0.00778485491861288	0.004246284501061571	0.0021231422505307855	0.9858457183297947	0.0	0.014154281670205236	0.01556970983722576	0.16489361702127658	0.18971631205673758	13.02476999292286
tRNA-Ala-TGC-1-3	104	1670	1183	0.01944209636517329	0.9205409974640744	0.00422654268808115	0.055790363482671176	0.0	0.07945900253592561	0.047337278106508875	0.29161676646706586	0.38143712574850297	14.674556213017752
tRNA-Ala-TGC-1-3	105	1653	1153	0.027753686036426712	0.9176062445793582	0.017346053772766695	0.0372940156114484	0.0	0.0823937554206418	0.027753686036426712	0.3024803387779794	0.3793103448275862	12.107545533391153
tRNA-Ala-TGC-1-3	106	1643	1313	0.006092916984006093	0.027418126428027417	0.006092916984006093	0.9603960396039604	0.0	0.039603960396039604	0.012185833968012186	0.20085209981740718	0.24223980523432745	12.38080731150038
tRNA-Ala-TGC-1-3	107	1633	1314	0.06012176560121765	0.8097412480974124	0.00380517503805175	0.1263318112633181	0.0	0.1902587519025875	0.0243531202435312	0.19534598897734232	0.3680342927127985	12.863013698630137
tRNA-Ala-TGC-1-3	108	1618	1473	0.048200950441276307	0.8601493550577054	0.011541072640868975	0.08010862186014936	0.0	0.13985064494229463	0.018329938900203666	0.0896168108776267	0.23362175525339926	15.407331975560082
tRNA-Ala-TGC-1-3	109	1609	1419	0.016913319238900635	0.030303030303030304	0.008456659619450317	0.9443269908386187	0.0	0.05567300916138125	0.016913319238900635	0.11808576755748912	0.18210068365444376	14.615926708949965
tRNA-Ala-TGC-1-3	110	1601	1354	0.04874446085672083	0.8833087149187593	0.01772525849335303	0.050221565731166914	0.0	0.11669128508124077	0.03471196454948301	0.15427857589006871	0.28232354778263585	18.948301329394386
tRNA-Ala-TGC-1-3	111	1589	1532	0.038511749347258484	0.8988250652741514	0.030026109660574413	0.03263707571801567	0.0	0.10117493472584857	0.012402088772845953	0.03587161736941473	0.14537444933920704	21.509791122715406
tRNA-Ala-TGC-1-3	112	1577	1519	0.013166556945358789	0.0065832784726793945	0.9657669519420672	0.014483212639894667	0.0	0.03423304805793285	0.01053324555628703	0.03677869372225745	0.07989854153455929	17.582620144832127
tRNA-Ala-TGC-1-3	113	1574	1478	0.011502029769959404	0.013531799729364006	0.0033829499323410014	0.9715832205683356	0.0	0.028416779431664412	0.006765899864682003	0.060991105463786534	0.0940279542566709	15.813261163734778
tRNA-Ala-TGC-1-3	114	1565	1456	0.04807692307692308	0.9251373626373627	0.005494505494505495	0.021291208791208792	0.0	0.07486263736263736	0.014423076923076924	0.06964856230031949	0.15271565495207667	14.940934065934066
tRNA-Ala-TGC-1-3	115	1553	1454	0.019944979367262722	0.12861072902338377	0.013755158184319119	0.8376891334250344	0.0	0.1623108665749656	0.007565337001375516	0.06374758531873792	0.22279459111397296	14.157496561210454
tRNA-Ala-TGC-1-3	116	1543	1391	0.04960460100647016	0.9086987778576564	0.009345794392523364	0.03235082674335011	0.0	0.09130122214234364	0.03522645578720345	0.0985093972780298	0.21257290991574854	18.57296908698778
tRNA-Ala-TGC-1-3	117	1529	1490	0.014093959731543624	0.8530201342281879	0.09664429530201342	0.036241610738255034	0.0	0.14697986577181207	0.03154362416107383	0.025506867233485938	0.19947678221059517	22.93825503355705
tRNA-Ala-TGC-1-3	118	1521	1487	0.9011432414256894	0.012777404169468728	0.07800941492938802	0.008069939475453935	0.0	0.0988567585743107	0.020847343644922665	0.022353714661406968	0.1393819855358317	28.13920645595158
tRNA-Ala-TGC-1-3	119	1518	1498	0.0020026702269692926	0.012016021361815754	0.9819759679572764	0.004005340453938585	0.0	0.018024032042723633	0.0020026702269692926	0.013175230566534914	0.03293807641633729	31.216955941255005
tRNA-Ala-TGC-1-3	120	1515	1513	0.006609385327164574	0.0039656311962987445	0.9834765366820886	0.005948446794448116	0.0	0.016523463317911435	0.0013218770654329147	0.0013201320132013201	0.01914191419141914	32.76536682088566
tRNA-Ala-TGC-1-3	121	1506	1506	0.9687915006640107	0.00398406374501992	0.023240371845949535	0.00398406374501992	0.0	0.031208499335989376	0.0006640106241699867	0.0	0.03187250996015936	29.762948207171316
tRNA-Ala-TGC-1-3	122	1498	1498	0.9879839786381842	0.0013351134846461949	0.009345794392523364	0.0013351134846461949	0.0	0.012016021361815754	0.0020026702269692926	0.0	0.014018691588785047	27.513351134846463
tRNA-Ala-TGC-1-3	123	1477	1477	0.992552471225457	0.002031144211238998	0.004062288422477996	0.0013540961408259986	0.0	0.007447528774542992	0.0	0.0	0.007447528774542992	23.49695328368314
tRNA-Ala-TGC-1-3	124	1354	1354	0.9933530280649926	0.003692762186115214	0.0029542097488921715	0.0	0.0	0.0066469719350073855	0.0	0.0	0.0066469719350073855	21.37592319054653
tRNA-Ala-TGC-1-3	125	1114	1114	0.992818671454219	0.003590664272890485	0.0008976660682226212	0.0026929982046678637	0.0	0.00718132854578097	0.0	0.0	0.00718132854578097	20.505385996409334
tRNA-Ala-TGC-1-3	126	1038	1038	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.04431599229287
tRNA-Ala-TGC-1-3	127	957	957	0.9968652037617555	0.0020898641588296763	0.0010449320794148381	0.0	0.0	0.003134796238244514	0.0	0.0	0.003134796238244514	15.984326018808778
tRNA-Ala-TGC-1-3	128	796	796	0.9974874371859297	0.001256281407035176	0.0	0.001256281407035176	0.0	0.002512562814070352	0.0	0.0	0.002512562814070352	14.306532663316583
tRNA-Ala-TGC-1-3	129	601	601	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.041597337770384
tRNA-Ala-TGC-1-3	130	375	375	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.688
tRNA-Arg-ACG-1-1	1	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tRNA-Arg-ACG-1-1	2	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tRNA-Arg-ACG-1-1	3	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tRNA-Arg-ACG-1-1	4	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tRNA-Arg-ACG-1-1	5	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tRNA-Arg-ACG-1-1	6	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tRNA-Arg-ACG-1-1	7	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tRNA-Arg-ACG-1-1	8	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tRNA-Arg-ACG-1-1	9	1	1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	5.0
tRNA-Arg-ACG-1-1	10	3	3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0
tRNA-Arg-ACG-1-1	11	14	14	0.9285714285714286	0.0	0.07142857142857142	0.0	0.0	0.07142857142857142	0.0	0.0	0.07142857142857142	17.285714285714285
tRNA-Arg-ACG-1-1	12	214	214	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	25.92056074766355
tRNA-Arg-ACG-1-1	13	308	308	0.9902597402597403	0.0	0.006493506493506494	0.003246753246753247	0.0	0.00974025974025974	0.0	0.0	0.00974025974025974	27.396103896103895
tRNA-Arg-ACG-1-1	14	427	427	0.9953161592505855	0.00234192037470726	0.00234192037470726	0.0	0.0	0.00468384074941452	0.0	0.0	0.00468384074941452	32.66276346604216
tRNA-Arg-ACG-1-1	15	471	471	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	41.17834394904459
tRNA-Arg-ACG-1-1	16	474	474	0.9978902953586498	0.0	0.0	0.002109704641350211	0.0	0.002109704641350211	0.002109704641350211	0.0	0.004219409282700422	43.39029535864979
tRNA-Arg-ACG-1-1	17	474	474	0.9936708860759493	0.0	0.006329113924050633	0.0	0.0	0.006329113924050633	0.002109704641350211	0.0	0.008438818565400843	44.37552742616034
tRNA-Arg-ACG-1-1	18	474	474	0.0	0.002109704641350211	0.9978902953586498	0.0	0.0	0.002109704641350211	0.0	0.0	0.002109704641350211	41.962025316455694
tRNA-Arg-ACG-1-1	19	474	470	0.0	0.0	0.0	1.0	0.0	0.0	0.010638297872340425	0.008438818565400843	0.0189873417721519	43.12765957446808
tRNA-Arg-ACG-1-1	20	474	473	0.0	0.0	0.0	1.0	0.0	0.0	0.004228329809725159	0.002109704641350211	0.006329113924050633	42.503171247357294
tRNA-Arg-ACG-1-1	21	474	471	0.0	0.9872611464968153	0.004246284501061571	0.008492569002123142	0.0	0.012738853503184714	0.008492569002123142	0.006329113924050633	0.027426160337552744	40.30785562632696
tRNA-Arg-ACG-1-1	22	474	464	0.008620689655172414	0.0021551724137931034	0.9892241379310345	0.0	0.0	0.010775862068965518	0.008620689655172414	0.02109704641350211	0.04008438818565401	42.713362068965516
tRNA-Arg-ACG-1-1	23	474	470	0.00425531914893617	0.00851063829787234	0.9851063829787234	0.002127659574468085	0.0	0.014893617021276596	0.002127659574468085	0.008438818565400843	0.02531645569620253	42.736170212765956
tRNA-Arg-ACG-1-1	24	474	461	0.5227765726681128	0.4772234273318872	0.0	0.0	0.0	1.0	0.028199566160520606	0.027426160337552744	1.0274261603375527	42.61605206073753
tRNA-Arg-ACG-1-1	25	474	471	0.0021231422505307855	0.0021231422505307855	0.9957537154989384	0.0	0.0	0.004246284501061571	0.004246284501061571	0.006329113924050633	0.014767932489451477	37.13588110403397
tRNA-Arg-ACG-1-1	26	474	472	0.0	0.0	0.00211864406779661	0.9978813559322034	0.0	0.00211864406779661	0.006355932203389831	0.004219409282700422	0.012658227848101266	33.063559322033896
tRNA-Arg-ACG-1-1	27	474	470	0.9893617021276596	0.0	0.006382978723404255	0.00425531914893617	0.0	0.010638297872340425	0.00425531914893617	0.008438818565400843	0.023206751054852322	24.319148936170212
tRNA-Arg-ACG-1-1	28	474	466	0.015021459227467811	0.9742489270386266	0.002145922746781116	0.008583690987124463	0.0	0.02575107296137339	0.01072961373390558	0.016877637130801686	0.052742616033755275	18.77038626609442
tRNA-Arg-ACG-1-1	29	474	448	0.026785714285714284	0.002232142857142857	0.002232142857142857	0.96875	0.0	0.03125	0.017857142857142856	0.05485232067510549	0.10126582278481013	17.944196428571427
tRNA-Arg-ACG-1-1	30	474	455	0.006593406593406593	0.07912087912087912	0.002197802197802198	0.9120879120879121	0.0	0.08791208791208792	0.05714285714285714	0.04008438818565401	0.17932489451476794	19.582417582417584
tRNA-Arg-ACG-1-1	31	474	456	0.008771929824561403	0.019736842105263157	0.9692982456140351	0.0021929824561403508	0.0	0.03070175438596491	0.16885964912280702	0.0379746835443038	0.229957805907173	31.228070175438596
tRNA-Arg-ACG-1-1	32	474	438	0.0365296803652968	0.9292237442922374	0.0	0.03424657534246575	0.0	0.07077625570776255	0.00228310502283105	0.0759493670886076	0.14345991561181434	35.141552511415526
tRNA-Arg-ACG-1-1	33	474	468	0.9786324786324786	0.002136752136752137	0.017094017094017096	0.002136752136752137	0.0	0.021367521367521368	0.004273504273504274	0.012658227848101266	0.0379746835443038	35.333333333333336
tRNA-Arg-ACG-1-1	34	474	468	0.002136752136752137	0.004273504273504274	0.9935897435897436	0.0	0.0	0.00641025641025641	0.002136752136752137	0.012658227848101266	0.02109704641350211	29.57051282051282
tRNA-Arg-ACG-1-1	35	474	467	0.0	0.004282655246252677	0.004282655246252677	0.9914346895074947	0.0	0.008565310492505354	0.032119914346895075	0.014767932489451477	0.05485232067510549	29.57815845824411
tRNA-Arg-ACG-1-1	36	474	458	0.043668122270742356	0.9410480349344978	0.002183406113537118	0.013100436681222707	0.0	0.05895196506550218	0.05240174672489083	0.03375527426160337	0.14135021097046413	34.120087336244545
tRNA-Arg-ACG-1-1	37	474	466	0.008583690987124463	0.01072961373390558	0.0	0.98068669527897	0.0	0.019313304721030045	0.006437768240343348	0.016877637130801686	0.04219409282700422	38.512875536480685
tRNA-Arg-ACG-1-1	38	474	468	0.9893162393162394	0.010683760683760684	0.0	0.0	0.0	0.010683760683760684	0.004273504273504274	0.012658227848101266	0.027426160337552744	24.245726495726494
tRNA-Arg-ACG-1-1	39	474	469	0.01279317697228145	0.0042643923240938165	0.9829424307036247	0.0	0.0	0.017057569296375266	0.0021321961620469083	0.010548523206751054	0.029535864978902954	18.84008528784648
tRNA-Arg-ACG-1-1	40	474	472	0.00423728813559322	0.014830508474576272	0.00423728813559322	0.9766949152542372	0.0	0.023305084745762712	0.025423728813559324	0.004219409282700422	0.052742616033755275	16.24576271186441
tRNA-Arg-ACG-1-1	41	474	462	0.14502164502164502	0.8181818181818182	0.015151515151515152	0.021645021645021644	0.0	0.18181818181818182	0.06493506493506493	0.02531645569620253	0.26582278481012656	14.025974025974026
tRNA-Arg-ACG-1-1	42	474	462	0.1277056277056277	0.004329004329004329	0.8636363636363636	0.004329004329004329	0.0	0.13636363636363635	0.05844155844155844	0.02531645569620253	0.21518987341772153	15.255411255411255
tRNA-Arg-ACG-1-1	43	474	447	0.015659955257270694	0.07829977628635347	0.8120805369127517	0.09395973154362416	0.0	0.18791946308724833	0.03355704697986577	0.056962025316455694	0.26582278481012656	16.431767337807607
tRNA-Arg-ACG-1-1	44	474	398	0.2638190954773869	0.06030150753768844	0.05527638190954774	0.6206030150753769	0.0	0.7361809045226131	0.4221105527638191	0.16033755274261605	1.1329113924050633	17.891959798994975
tRNA-Arg-ACG-1-1	45	474	433	0.0	0.2540415704387991	0.05542725173210162	0.6905311778290993	0.0	0.745958429561201	0.057736720554272515	0.08649789029535865	0.820675105485232	16.484988452655887
tRNA-Arg-ACG-1-1	46	474	435	0.5471264367816092	0.006896551724137931	0.28735632183908044	0.15862068965517243	0.0	0.4528735632183908	0.12183908045977011	0.08227848101265822	0.609704641350211	19.282758620689656
