Reference	Position	Spanning_Reads	Bases_Mapped	A_Freq	T_Freq	G_Freq	C_Freq	N_freq	MismatchFreq	InsertionFreq	DeletionFreq	BCErrorFreq	MeanQual
tRNA-Ala-TGC-1-2	60	1593	1411	0.005669737774627924	0.007795889440113395	0.007795889440113395	0.9787384833451452	0.0	0.021261516654854713	0.06874557051736357	0.11424984306340238	0.19397363465160075	9.113394755492559
tRNA-Ala-TGC-1-2	61	1593	917	0.40021810250817885	0.2802617230098146	0.019629225736095966	0.2998909487459106	0.0	0.5997818974918212	0.017448200654307525	0.4243565599497803	0.7796610169491526	8.725190839694656
tRNA-Ala-TGC-1-2	62	1593	1418	0.007052186177715092	0.07334273624823695	0.003526093088857546	0.9160789844851904	0.0	0.08392101551480959	0.00846262341325811	0.1098556183301946	0.192090395480226	8.993653032440056
tRNA-Ala-TGC-1-2	63	1593	1095	0.0273972602739726	0.14703196347031963	0.5689497716894977	0.25662100456621006	0.0	0.43105022831050227	0.03744292237442922	0.3126177024482109	0.6346516007532956	9.30593607305936
tRNA-Ala-TGC-1-2	64	1593	1413	0.007077140835102618	0.07572540693559802	0.013446567586694975	0.9037508846426043	0.0	0.09624911535739561	0.006369426751592357	0.11299435028248588	0.20401757689893282	8.687898089171975
tRNA-Ala-TGC-1-2	65	1593	1282	0.6341653666146646	0.16380655226209048	0.1294851794071763	0.07254290171606864	0.0	0.3658346333853354	0.0109204368174727	0.19522912743251727	0.49843063402385435	7.953198127925117
tRNA-Ala-TGC-1-2	66	1593	1302	0.015360983102918587	0.03686635944700461	0.9216589861751152	0.026113671274961597	0.0	0.07834101382488479	0.007680491551459293	0.18267419962335216	0.2529817953546767	7.530721966205837
tRNA-Ala-TGC-1-2	67	1593	1364	0.008064516129032258	0.013196480938416423	0.9156891495601173	0.06304985337243402	0.0	0.08431085043988269	0.008797653958944282	0.14375392341494037	0.22347771500313873	6.722873900293255
tRNA-Ala-TGC-1-2	68	1593	1179	0.6768447837150128	0.0737913486005089	0.16115351993214588	0.08821034775233248	0.0	0.3231552162849873	0.0008481764206955047	0.2598870056497175	0.49968612680477087	6.629346904156065
tRNA-Ala-TGC-1-2	69	1593	1451	0.013783597518952447	0.07787732598208132	0.7932460372157133	0.11509303928325293	0.0	0.2067539627842867	0.002067539627842867	0.08913998744507219	0.2793471437539234	7.274982770503101
tRNA-Ala-TGC-1-2	70	1593	1538	0.03446033810143043	0.044213263979193757	0.6547464239271782	0.2665799739921977	0.0	0.34525357607282187	0.021456436931079324	0.03452605147520402	0.38857501569365976	7.884265279583875
tRNA-Ala-TGC-1-2	71	1593	1494	0.020080321285140562	0.7001338688085676	0.01673360107095047	0.26305220883534136	0.0	0.2998661311914324	0.010040160642570281	0.062146892655367235	0.35279347143753925	10.116465863453815
tRNA-Ala-TGC-1-2	72	1593	1427	0.018220042046250877	0.2424667133847232	0.004204625087596356	0.7351086194814296	0.0	0.2648913805185704	0.00350385423966363	0.10420590081607031	0.3446327683615819	11.712683952347582
tRNA-Ala-TGC-1-2	73	1593	1542	0.009727626459143969	0.9293125810635539	0.042801556420233464	0.018158236057068743	0.0	0.07068741893644617	0.07068741893644617	0.032015065913371	0.16886377903327057	19.944876783398183
tRNA-Ala-TGC-1-2	74	1593	1572	0.0057251908396946565	0.010178117048346057	0.9796437659033079	0.004452926208651399	0.0	0.020356234096692113	0.010178117048346057	0.013182674199623353	0.04331450094161959	22.220101781170484
tRNA-Ala-TGC-1-2	75	1593	1577	0.0025364616360177552	0.010145846544071021	0.004438807863031071	0.9828788839568802	0.0	0.017121116043119847	0.0025364616360177552	0.010043942247332079	0.029504080351537978	17.518072289156628
tRNA-Ala-TGC-1-2	76	1593	1583	0.017056222362602652	0.0018951358180669614	0.9791535060012634	0.0018951358180669614	0.0	0.020846493998736577	0.014529374605180037	0.006277463904582548	0.04143126177024482	17.43903979785218
tRNA-Ala-TGC-1-2	77	1593	1580	0.005063291139240506	0.0	0.990506329113924	0.004430379746835443	0.0	0.00949367088607595	0.004430379746835443	0.008160703075957313	0.02197112366603892	17.124683544303796
tRNA-Ala-TGC-1-2	78	1593	1547	0.014867485455720749	0.9541047188106012	0.009696186166774402	0.021331609566903685	0.0	0.04589528118939883	0.01874595992243051	0.028876333961079723	0.09165097300690521	17.61732385261797
tRNA-Ala-TGC-1-2	79	1593	1566	0.005747126436781609	0.21455938697318008	0.008301404853128991	0.7713920817369093	0.0	0.7854406130268199	0.02362707535121328	0.01694915254237288	0.8123038292529818	17.958492975734355
tRNA-Ala-TGC-1-2	80	1593	1569	0.0006373486297004461	0.007010834926704908	0.0076481835564053535	0.9847036328871893	0.0	0.015296367112810707	0.0025493945188017845	0.015065913370998116	0.032642812303829254	24.167622689611218
tRNA-Ala-TGC-1-2	81	1593	1575	0.0019047619047619048	0.017142857142857144	0.9739682539682539	0.006984126984126984	0.0	0.02603174603174603	0.011428571428571429	0.011299435028248588	0.04833647206528562	26.10920634920635
tRNA-Ala-TGC-1-2	82	1593	1562	0.9596670934699104	0.008962868117797696	0.020486555697823303	0.01088348271446863	0.0	0.04033290653008963	0.003201024327784891	0.0194601381042059	0.062146892655367235	24.021766965428938
tRNA-Ala-TGC-1-2	83	1593	1565	0.011501597444089457	0.9642172523961662	0.014057507987220448	0.010223642172523962	0.0	0.03578274760383387	0.0019169329073482429	0.017576898932831136	0.054613935969868174	22.620447284345047
tRNA-Ala-TGC-1-2	84	1593	1528	0.001963350785340314	0.002617801047120419	0.008507853403141362	0.9869109947643979	0.0	0.013089005235602094	0.007853403141361256	0.04080351537978657	0.06089139987445072	24.18324607329843
tRNA-Ala-TGC-1-2	85	1593	1585	0.0006309148264984228	0.0006309148264984228	0.0006309148264984228	0.9981072555205047	0.0	0.0018927444794952682	0.0018927444794952682	0.005021971123666039	0.008788449466415568	22.7608832807571
tRNA-Ala-TGC-1-2	86	1593	1579	0.00253324889170361	0.02026599113362888	0.004433185560481318	0.9727675744141862	0.0	0.027232425585813805	0.006333122229259025	0.008788449466415568	0.04205900816070308	21.822672577580747
tRNA-Ala-TGC-1-2	87	1593	1519	0.0026333113890717576	0.007241606319947334	0.9868334430546412	0.0032916392363396972	0.0	0.013166556945358789	0.003949967083607637	0.04645323289391086	0.06277463904582549	22.46938775510204
tRNA-Ala-TGC-1-2	88	1593	1518	0.002635046113306983	0.0032938076416337285	0.0013175230566534915	0.9927536231884058	0.0	0.007246376811594203	0.005270092226613966	0.047080979284369114	0.059008160703075956	22.851119894598156
tRNA-Ala-TGC-1-2	89	1593	1370	0.9525547445255474	0.004379562043795621	0.00948905109489051	0.033576642335766425	0.0	0.04744525547445255	0.014598540145985401	0.13998744507219082	0.1933458882611425	24.766423357664234
tRNA-Ala-TGC-1-2	90	1593	1342	0.005961251862891207	0.9411326378539493	0.0007451564828614009	0.05216095380029806	0.0	0.05886736214605067	0.004470938897168405	0.15756434400502198	0.21092278719397364	22.647540983606557
tRNA-Ala-TGC-1-2	91	1593	1457	0.940974605353466	0.016472203157172273	0.032944406314344546	0.009608785175017159	0.0	0.059025394646533974	0.004804392587508579	0.08537350910232266	0.14375392341494037	21.113932738503774
tRNA-Ala-TGC-1-2	92	1593	1472	0.008831521739130434	0.0020380434782608695	0.9762228260869565	0.012907608695652174	0.0	0.02377717391304348	0.001358695652173913	0.07595731324544884	0.09918392969240426	19.680027173913043
tRNA-Ala-TGC-1-2	93	1593	1384	0.0072254335260115606	0.012283236994219654	0.0050578034682080926	0.9754335260115607	0.0	0.024566473988439308	0.0050578034682080926	0.13119899560577528	0.15693659761456372	17.484104046242773
tRNA-Ala-TGC-1-2	94	1593	1346	0.036404160475482915	0.9398216939078752	0.01634472511144131	0.007429420505200594	0.0	0.060178306092124816	0.006686478454680535	0.15505335844318896	0.21155053358443188	17.182763744427934
tRNA-Ala-TGC-1-2	95	1593	1213	0.01483924154987634	0.004122011541632316	0.05193734542456719	0.9291014014839242	0.0	0.07089859851607584	0.011541632316570486	0.23854362837413684	0.3013182674199623	18.05853256389118
tRNA-Ala-TGC-1-2	96	1593	1285	0.0038910505836575876	0.010116731517509728	0.010894941634241245	0.9750972762645914	0.0	0.024902723735408562	0.00933852140077821	0.1933458882611425	0.22096672944130571	17.947081712062257
tRNA-Ala-TGC-1-2	97	1593	1246	0.8900481540930979	0.06500802568218299	0.013643659711075442	0.03130016051364366	0.0	0.10995184590690209	0.009630818619582664	0.21782799748901444	0.3113622096672944	18.72792937399679
tRNA-Ala-TGC-1-2	98	1593	1489	0.002686366689053056	0.02552048354600403	0.009402283411685695	0.9623908663532572	0.0	0.03760913364674278	0.01544660846205507	0.06528562460765851	0.11487758945386065	21.69711215580927
tRNA-Ala-TGC-1-2	99	1593	1561	0.013452914798206279	0.003843689942344651	0.007687379884689302	0.9750160153747598	0.0	0.024983984625240232	0.005765534913516977	0.020087884494664157	0.050219711236660386	23.973094170403588
tRNA-Ala-TGC-1-2	100	1593	1583	0.9829437776373974	0.008843967150979154	0.006948831332912192	0.0012634238787113076	0.0	0.017056222362602652	0.0018951358180669614	0.006277463904582548	0.025109855618330193	22.403663929248264
tRNA-Ala-TGC-1-2	101	1586	1568	0.0012755102040816326	0.0006377551020408163	0.9955357142857143	0.002551020408163265	0.0	0.004464285714285714	0.003826530612244898	0.011349306431273645	0.019546027742749054	14.82079081632653
tRNA-Ala-TGC-1-2	102	1565	1552	0.002577319587628866	0.0019329896907216496	0.9948453608247423	0.0006443298969072165	0.0	0.005154639175257732	0.002577319587628866	0.008306709265175719	0.01597444089456869	10.038659793814434
tRNA-Ala-TGC-1-2	103	1535	1418	0.0021156558533145277	0.0028208744710860366	0.0014104372355430183	0.9936530324400564	0.0	0.006346967559943582	0.003526093088857546	0.0762214983713355	0.08534201954397394	9.292665726375176
tRNA-Ala-TGC-1-2	104	1506	1230	0.015447154471544716	0.9642276422764228	0.0040650406504065045	0.016260162601626018	0.0	0.03577235772357724	0.023577235772357725	0.18326693227091634	0.23173970783532535	10.675609756097561
tRNA-Ala-TGC-1-2	105	1426	1138	0.030755711775043937	0.9094903339191565	0.027240773286467488	0.03251318101933216	0.0	0.09050966608084358	0.03427065026362039	0.20196353436185133	0.3015427769985975	9.436731107205624
tRNA-Ala-TGC-1-2	106	1367	1041	0.01536983669548511	0.15946205571565802	0.01536983669548511	0.8097982708933718	0.0	0.19020172910662825	0.0067243035542747355	0.23847841989758595	0.3884418434528164	9.789625360230547
tRNA-Ala-TGC-1-2	107	1336	989	0.03842264914054601	0.8372093023255814	0.016177957532861477	0.10819009100101112	0.0	0.16279069767441862	0.01820020222446916	0.2597305389221557	0.3937125748502994	12.335692618806876
tRNA-Ala-TGC-1-2	108	1309	1094	0.061243144424131625	0.8345521023765996	0.050274223034734916	0.05393053016453382	0.0	0.16544789762340037	0.031992687385740404	0.16424751718869365	0.3292589763177998	12.771480804387568
tRNA-Ala-TGC-1-2	109	1297	1136	0.025528169014084508	0.0625	0.016725352112676055	0.8952464788732394	0.0	0.10475352112676056	0.006161971830985915	0.12413261372397841	0.2212798766383963	13.286091549295774
tRNA-Ala-TGC-1-2	110	1292	1066	0.08911819887429644	0.8433395872420263	0.017823639774859287	0.04971857410881801	0.0	0.15666041275797374	0.021575984990619138	0.17492260061919504	0.3219814241486068	16.068480300187616
tRNA-Ala-TGC-1-2	111	1288	1156	0.07006920415224914	0.8667820069204152	0.037197231833910036	0.025951557093425604	0.0	0.13321799307958476	0.014705882352941176	0.10248447204968944	0.23524844720496896	12.140138408304498
tRNA-Ala-TGC-1-2	112	1283	1156	0.04411764705882353	0.023356401384083045	0.9108996539792388	0.02162629757785467	0.0	0.08910034602076125	0.007785467128027681	0.0989867498051442	0.186282151208106	10.90311418685121
tRNA-Ala-TGC-1-2	113	1280	1074	0.05027932960893855	0.01303538175046555	0.030726256983240222	0.9059590316573557	0.0	0.09404096834264432	0.0111731843575419	0.1609375	0.24921875	10.525139664804469
tRNA-Ala-TGC-1-2	114	1277	1014	0.08777120315581854	0.8047337278106509	0.055226824457593686	0.05226824457593689	0.0	0.1952662721893491	0.023668639053254437	0.20595144870790916	0.379796397807361	10.923076923076923
tRNA-Ala-TGC-1-2	115	1271	1138	0.05272407732864675	0.13268892794376097	0.043936731107205626	0.7706502636203867	0.0	0.22934973637961337	0.020210896309314587	0.10464201416207711	0.3280881195908733	10.596660808435852
tRNA-Ala-TGC-1-2	116	1267	1174	0.21379897785349233	0.7035775127768313	0.026405451448040886	0.056218057921635436	0.0	0.29642248722316866	0.016183986371379896	0.0734017363851618	0.36306235201262826	12.89778534923339
tRNA-Ala-TGC-1-2	117	1262	1205	0.187551867219917	0.7311203319502074	0.038174273858921165	0.043153526970954356	0.0	0.2688796680497925	0.019087136929460582	0.045166402535657686	0.3201267828843106	14.658091286307053
tRNA-Ala-TGC-1-2	118	1262	1219	0.8703855619360131	0.015586546349466776	0.10172272354388844	0.012305168170631665	0.0	0.12961443806398687	0.017227235438884332	0.03407290015847861	0.17591125198098256	16.800656275635767
tRNA-Ala-TGC-1-2	119	1261	1225	0.05795918367346939	0.022040816326530613	0.9151020408163265	0.004897959183673469	0.0	0.08489795918367347	0.011428571428571429	0.028548770816812053	0.12212529738302934	20.358367346938774
tRNA-Ala-TGC-1-2	120	1260	1251	0.06954436450839328	0.006394884092725819	0.9168665067945644	0.007194244604316547	0.0	0.08313349320543566	0.003996802557953637	0.007142857142857143	0.09365079365079365	23.943245403677057
tRNA-Ala-TGC-1-2	121	1259	1259	0.9857029388403494	0.0023828435266084196	0.011119936457505957	0.0007942811755361397	0.0	0.014297061159650517	0.0	0.0	0.014297061159650517	23.099285146942016
tRNA-Ala-TGC-1-2	122	1257	1257	0.9984089101034208	0.0	0.0015910898965791568	0.0	0.0	0.0015910898965791568	0.0007955449482895784	0.0	0.002386634844868735	24.33969769291965
tRNA-Ala-TGC-1-2	123	1254	1254	0.9960127591706539	0.0007974481658692185	0.003189792663476874	0.0	0.0	0.003987240829346092	0.001594896331738437	0.0	0.005582137161084529	23.128389154704944
tRNA-Ala-TGC-1-2	124	1244	1244	0.9927652733118971	0.0008038585209003215	0.00482315112540193	0.001607717041800643	0.0	0.007234726688102894	0.006430868167202572	0.0	0.013665594855305467	21.435691318327976
tRNA-Ala-TGC-1-2	125	1213	1213	0.9967023907666942	0.0008244023083264633	0.0008244023083264633	0.0016488046166529267	0.0	0.0032976092333058533	0.0	0.0	0.0032976092333058533	19.341302555647157
tRNA-Ala-TGC-1-2	126	1153	1153	0.9991326973113617	0.0008673026886383347	0.0	0.0	0.0	0.0008673026886383347	0.0	0.0	0.0008673026886383347	16.189939288811797
tRNA-Ala-TGC-1-2	127	1076	1076	0.9981412639405205	0.0009293680297397769	0.0009293680297397769	0.0	0.0	0.0018587360594795538	0.0	0.0	0.0018587360594795538	13.746282527881041
tRNA-Ala-TGC-1-2	128	940	940	0.997872340425532	0.0	0.0	0.002127659574468085	0.0	0.002127659574468085	0.0	0.0	0.002127659574468085	11.941489361702128
tRNA-Ala-TGC-1-2	129	789	789	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.538656527249683
tRNA-Ala-TGC-1-2	130	617	617	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.628849270664505
tRNA-Ala-TGC-1-3	1	8	8	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	8.625
tRNA-Ala-TGC-1-3	2	9	9	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	7.444444444444445
tRNA-Ala-TGC-1-3	3	9	9	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.888888888888889
tRNA-Ala-TGC-1-3	4	10	10	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.8
tRNA-Ala-TGC-1-3	5	11	11	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.727272727272727
tRNA-Ala-TGC-1-3	6	13	10	0.4	0.2	0.4	0.0	0.0	0.6	0.0	0.23076923076923078	0.6923076923076923	7.3
tRNA-Ala-TGC-1-3	7	13	13	0.8461538461538461	0.07692307692307693	0.0	0.07692307692307693	0.0	0.15384615384615385	0.0	0.0	0.15384615384615385	9.923076923076923
tRNA-Ala-TGC-1-3	8	15	15	0.06666666666666667	0.0	0.3333333333333333	0.6	0.0	0.6666666666666666	0.0	0.0	0.6666666666666666	10.466666666666667
tRNA-Ala-TGC-1-3	9	258	256	0.0	0.0	0.00390625	0.99609375	0.0	0.00390625	0.0	0.007751937984496124	0.011627906976744186	9.60546875
tRNA-Ala-TGC-1-3	10	427	425	0.9835294117647059	0.0	0.0	0.01647058823529412	0.0	0.01647058823529412	0.0	0.00468384074941452	0.02107728337236534	10.743529411764706
tRNA-Ala-TGC-1-3	11	1023	1023	0.9550342130987293	0.002932551319648094	0.030303030303030304	0.011730205278592375	0.0	0.044965786901270774	0.0	0.0	0.044965786901270774	12.87585532746823
tRNA-Ala-TGC-1-3	12	1201	1198	0.007512520868113523	0.0	0.986644407345576	0.005843071786310518	0.0	0.01335559265442404	0.005008347245409015	0.002497918401332223	0.020815986677768527	15.666110183639399
tRNA-Ala-TGC-1-3	13	1449	1418	0.9478138222849083	0.014809590973201692	0.02468265162200282	0.012693935119887164	0.0	0.05218617771509168	0.0	0.02139406487232574	0.07246376811594203	16.174188998589564
tRNA-Ala-TGC-1-3	14	2314	2294	0.9873583260680034	0.0008718395815170009	0.011769834350479512	0.0	0.0	0.012641673931996512	0.006102877070619006	0.00864304235090752	0.027225583405358685	19.960767218831734
tRNA-Ala-TGC-1-3	15	2462	2459	0.0008133387555917039	0.0012200081333875558	0.9979666531110207	0.0	0.0	0.0020333468889792597	0.0024400162667751117	0.0012185215272136475	0.005686433793663688	24.474583163887758
tRNA-Ala-TGC-1-3	16	2499	2482	0.9867042707493956	0.0012087026591458502	0.008058017727639	0.0040290088638195	0.0	0.01329572925060435	0.0032232070910556	0.006802721088435374	0.023209283713485393	25.544721998388397
tRNA-Ala-TGC-1-3	17	2499	2497	0.987585102122547	0.0016019223067681217	0.0092110532639167	0.0016019223067681217	0.0	0.012414897877452943	0.0016019223067681217	0.0008003201280512205	0.014805922368947578	20.5126151381658
tRNA-Ala-TGC-1-3	18	2499	2491	0.0	0.002007226013649137	0.9951826575672421	0.0028101164191087916	0.0	0.004817342432757929	0.002007226013649137	0.003201280512204882	0.010004001600640256	19.894821356884787
tRNA-Ala-TGC-1-3	19	2499	2461	0.0016253555465258025	0.002438033319788704	0.00690776107273466	0.9890288500609509	0.0	0.010971149939049168	0.01950426655830963	0.01520608243297319	0.045218087234893956	21.87159691182446
tRNA-Ala-TGC-1-3	20	2499	2467	0.004053506282934738	0.002026753141467369	0.0016214025131738954	0.992298338062424	0.0	0.007701661937576003	0.006080259424402107	0.012805122048819529	0.026410564225690276	22.05269558167815
tRNA-Ala-TGC-1-3	21	2499	2338	0.02737382378100941	0.946535500427716	0.001710863986313088	0.024379811804961505	0.0	0.053464499572284004	0.00855431993156544	0.06442577030812324	0.12244897959183673	22.949957228400343
tRNA-Ala-TGC-1-3	22	2499	2278	0.05443371378402107	0.010535557506584723	0.9244951712028094	0.010535557506584723	0.0	0.07550482879719052	0.007901668129938543	0.08843537414965986	0.1644657863145258	24.46268656716418
tRNA-Ala-TGC-1-3	23	2499	2351	0.06763079540621013	0.005104210974053594	0.918757975329647	0.008507018290089324	0.0	0.08124202467035305	0.0076563164610803916	0.05922368947579031	0.14285714285714285	24.353041259038708
tRNA-Ala-TGC-1-3	24	2499	1893	0.6814580031695721	0.3048071843634443	0.0	0.013734812466983624	0.0	1.0	0.005282620179609086	0.2424969987995198	1.0040016006402561	21.96090861067089
tRNA-Ala-TGC-1-3	25	2499	2314	0.03543647363872083	0.058772687986171135	0.9044943820224719	0.0012964563526361278	0.0	0.09550561797752809	0.0038893690579083835	0.0740296118447379	0.16606642657062826	21.754537597234226
